2022-9-29 17:45:07,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.58%,11.77,/,125.5GiB,9.38%,41.4GB,/,29.1GB,11.2GB,/,118MB,301
2022-09-29 17:45:08,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,29.92%,11.77,/,125.5GiB,9.38%,41.4GB,/,29.1GB,11.2GB,/,118MB,301
2022-9-29 17:45:09,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,59.26%,11.77,/,125.5GiB,9.38%,41.5GB,/,29.1GB,11.2GB,/,118MB,309
2022-09-29 17:45:10,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,72.42%,11.77,/,125.5GiB,9.39%,41.5GB,/,29.1GB,11.2GB,/,118MB,309
2022-9-29 17:45:11,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,85.59%,11.78,/,125.5GiB,9.39%,41.6GB,/,29.1GB,11.2GB,/,118MB,315
2022-09-29 17:45:12,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,216.3%,11.78,/,125.5GiB,9.54%,41.6GB,/,29.1GB,11.2GB,/,118MB,315
2022-9-29 17:45:13,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,347.01%,12.16,/,125.5GiB,9.69%,41.6GB,/,29.1GB,11.2GB,/,118MB,385
2022-09-29 17:45:14,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,174.35%,12.16,/,125.5GiB,9.7%,41.6GB,/,29.1GB,11.2GB,/,118MB,385
2022-9-29 17:45:15,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,1.69%,12.19,/,125.5GiB,9.71%,41.6GB,/,29.1GB,11.2GB,/,118MB,379
2022-09-29 17:45:16,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,1.41%,12.19,/,125.5GiB,9.7%,41.6GB,/,29.1GB,11.2GB,/,118MB,379
2022-9-29 17:45:17,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,1.12%,12.16,/,125.5GiB,9.69%,41.6GB,/,29.1GB,11.2GB,/,118MB,379
2022-09-29 17:45:18,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.9%,12.16,/,125.5GiB,9.69%,41.6GB,/,29.1GB,11.2GB,/,118MB,379
2022-9-29 17:45:19,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.68%,12.16,/,125.5GiB,9.69%,41.6GB,/,29.1GB,11.2GB,/,118MB,377
2022-09-29 17:45:20,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,32.15%,12.16,/,125.5GiB,9.7%,41.6GB,/,29.1GB,11.2GB,/,118MB,377
2022-9-29 17:45:21,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,63.61%,12.18,/,125.5GiB,9.71%,41.6GB,/,29.1GB,11.2GB,/,118MB,379
2022-09-29 17:45:22,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,196.07%,12.18,/,125.5GiB,9.83%,41.6GB,/,29.1GB,11.2GB,/,118MB,379
2022-9-29 17:45:23,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,328.53%,12.48,/,125.5GiB,9.95%,41.6GB,/,29.1GB,11.2GB,/,118MB,386
2022-09-29 17:45:24,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,536.78%,12.48,/,125.5GiB,10.2%,41.6GB,/,29.1GB,11.2GB,/,118MB,386
2022-9-29 17:45:25,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,745.04%,13.12,/,125.5GiB,10.45%,41.7GB,/,29.1GB,11.2GB,/,118MB,391
2022-09-29 17:45:26,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,705.55%,13.12,/,125.5GiB,10.8%,41.7GB,/,29.1GB,11.2GB,/,118MB,391
2022-9-29 17:45:27,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,666.06%,13.99,/,125.5GiB,11.15%,41.8GB,/,29.1GB,11.2GB,/,118MB,396
2022-09-29 17:45:28,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,691.53%,13.99,/,125.5GiB,11.25%,41.8GB,/,29.1GB,11.2GB,/,118MB,396
2022-9-29 17:45:29,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,717.01%,14.24,/,125.5GiB,11.34%,41.8GB,/,29.2GB,11.2GB,/,118MB,395
2022-09-29 17:45:30,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,826.99%,14.24,/,125.5GiB,11.38%,41.8GB,/,29.2GB,11.2GB,/,118MB,395
2022-9-29 17:45:31,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,936.96%,14.32,/,125.5GiB,11.41%,41.9GB,/,29.2GB,11.2GB,/,118MB,398
2022-09-29 17:45:32,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,748.46%,14.32,/,125.5GiB,11.43%,41.9GB,/,29.2GB,11.2GB,/,118MB,398
2022-9-29 17:45:33,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,559.95%,14.36,/,125.5GiB,11.44%,41.9GB,/,29.3GB,11.2GB,/,118MB,398
2022-09-29 17:45:34,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,567.42%,14.36,/,125.5GiB,11.46%,41.9GB,/,29.3GB,11.2GB,/,118MB,398
2022-9-29 17:45:35,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,574.89%,14.4,/,125.5GiB,11.47%,41.9GB,/,29.3GB,11.2GB,/,118MB,398
