2022-9-29 17:45:08,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.96%,16.92,/,125.5GiB,13.48%,2.08TB,/,2.44TB,707GB,/,9.71GB,303
2022-09-29 17:45:09,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.3%,16.92,/,125.5GiB,13.48%,2.08TB,/,2.44TB,707GB,/,9.71GB,303
2022-9-29 17:45:10,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.65%,16.92,/,125.5GiB,13.48%,2.08TB,/,2.44TB,707GB,/,9.71GB,304
2022-09-29 17:45:11,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,20.4%,16.92,/,125.5GiB,13.5%,2.08TB,/,2.44TB,707GB,/,9.71GB,304
2022-9-29 17:45:12,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,40.15%,16.97,/,125.5GiB,13.52%,2.08TB,/,2.44TB,707GB,/,9.71GB,312
2022-09-29 17:45:13,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,43.92%,16.97,/,125.5GiB,13.54%,2.08TB,/,2.44TB,707GB,/,9.71GB,312
2022-9-29 17:45:14,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,47.69%,17.02,/,125.5GiB,13.56%,2.08TB,/,2.44TB,707GB,/,9.71GB,321
2022-09-29 17:45:15,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,69.75%,17.02,/,125.5GiB,13.56%,2.08TB,/,2.44TB,707GB,/,9.71GB,321
2022-9-29 17:45:16,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,91.81%,17.02,/,125.5GiB,13.56%,2.08TB,/,2.44TB,707GB,/,9.71GB,324
2022-09-29 17:45:17,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,332.72%,17.02,/,125.5GiB,13.69%,2.08TB,/,2.44TB,707GB,/,9.71GB,324
2022-9-29 17:45:18,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,573.62%,17.35,/,125.5GiB,13.82%,2.08TB,/,2.44TB,707GB,/,9.71GB,494
2022-09-29 17:45:19,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,409.11%,17.35,/,125.5GiB,14.02%,2.08TB,/,2.44TB,707GB,/,9.71GB,494
2022-9-29 17:45:20,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,244.59%,17.83,/,125.5GiB,14.21%,2.08TB,/,2.44TB,707GB,/,9.71GB,554
2022-09-29 17:45:21,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,282.76%,17.83,/,125.5GiB,14.32%,2.08TB,/,2.44TB,707GB,/,9.71GB,554
2022-9-29 17:45:22,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,320.94%,18.12,/,125.5GiB,14.44%,2.08TB,/,2.44TB,707GB,/,9.71GB,550
2022-09-29 17:45:23,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,161.77%,18.12,/,125.5GiB,14.45%,2.08TB,/,2.44TB,707GB,/,9.71GB,550
2022-9-29 17:45:24,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.60%,18.13,/,125.5GiB,14.45%,2.08TB,/,2.44TB,707GB,/,9.71GB,537
2022-09-29 17:45:25,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,3.0%,18.13,/,125.5GiB,14.44%,2.08TB,/,2.44TB,707GB,/,9.71GB,537
2022-9-29 17:45:26,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,3.39%,18.1,/,125.5GiB,14.43%,2.08TB,/,2.44TB,707GB,/,9.71GB,537
2022-09-29 17:45:27,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,20.43%,18.1,/,125.5GiB,14.43%,2.08TB,/,2.44TB,707GB,/,9.71GB,537
2022-9-29 17:45:28,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,37.48%,18.11,/,125.5GiB,14.43%,2.08TB,/,2.44TB,707GB,/,9.71GB,548
2022-09-29 17:45:29,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,369.95%,18.11,/,125.5GiB,14.71%,2.08TB,/,2.44TB,707GB,/,9.71GB,548
2022-9-29 17:45:30,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,702.42%,18.79,/,125.5GiB,14.98%,2.08TB,/,2.44TB,707GB,/,9.72GB,573
2022-09-29 17:45:31,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,648.71%,18.79,/,125.5GiB,15.23%,2.08TB,/,2.44TB,707GB,/,9.72GB,573
2022-9-29 17:45:32,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,595.00%,19.42,/,125.5GiB,15.47%,2.08TB,/,2.44TB,707GB,/,9.72GB,606
2022-09-29 17:45:33,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1042.41%,19.42,/,125.5GiB,15.91%,2.08TB,/,2.44TB,707GB,/,9.72GB,606
2022-9-29 17:45:34,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1489.82%,20.53,/,125.5GiB,16.36%,2.08TB,/,2.44TB,707GB,/,9.72GB,617
2022-09-29 17:45:35,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1056.88%,20.53,/,125.5GiB,16.74%,2.08TB,/,2.44TB,707GB,/,9.72GB,617
2022-9-29 17:45:36,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,623.95%,21.5,/,125.5GiB,17.13%,2.08TB,/,2.44TB,707GB,/,9.72GB,612
2022-09-29 17:45:37,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,696.62%,21.5,/,125.5GiB,17.16%,2.08TB,/,2.44TB,707GB,/,9.72GB,612
2022-9-29 17:45:38,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,769.28%,21.57,/,125.5GiB,17.18%,2.08TB,/,2.44TB,707GB,/,9.72GB,618
2022-09-29 17:45:39,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,472.87%,21.57,/,125.5GiB,17.34%,2.08TB,/,2.44TB,707GB,/,9.72GB,618
2022-9-29 17:45:40,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,176.46%,21.96,/,125.5GiB,17.50%,2.08TB,/,2.44TB,707GB,/,9.72GB,614
2022-09-29 17:45:41,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1579.55%,21.96,/,125.5GiB,18.96%,2.08TB,/,2.44TB,707GB,/,9.72GB,614
2022-9-29 17:45:42,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2982.63%,25.63,/,125.5GiB,20.43%,2.08TB,/,2.44TB,707GB,/,9.72GB,635
2022-09-29 17:45:43,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1670.9%,25.63,/,125.5GiB,20.48%,2.08TB,/,2.44TB,707GB,/,9.72GB,635
2022-9-29 17:45:44,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,359.17%,25.78,/,125.5GiB,20.54%,2.08TB,/,2.44TB,707GB,/,9.72GB,613
2022-09-29 17:45:45,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,265.29%,25.78,/,125.5GiB,20.54%,2.08TB,/,2.44TB,707GB,/,9.72GB,613
2022-9-29 17:45:46,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,171.41%,25.78,/,125.5GiB,20.54%,2.08TB,/,2.44TB,707GB,/,9.72GB,621
2022-09-29 17:45:47,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,118.71%,25.78,/,125.5GiB,20.35%,2.08TB,/,2.44TB,707GB,/,9.72GB,621
2022-9-29 17:45:48,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,66.01%,25.3,/,125.5GiB,20.16%,2.08TB,/,2.44TB,707GB,/,9.72GB,415
2022-09-29 17:45:49,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,134.36%,25.3,/,125.5GiB,16.89%,2.08TB,/,2.44TB,707GB,/,9.72GB,415
2022-9-29 17:45:50,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,202.71%,17.1,/,125.5GiB,13.63%,2.08TB,/,2.44TB,707GB,/,9.72GB,316
2022-09-29 17:45:51,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,101.6%,17.1,/,125.5GiB,13.62%,2.08TB,/,2.44TB,707GB,/,9.72GB,316
2022-09-29 17:45:52,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,101.6%,17.1,/,125.5GiB,13.62%,2.08TB,/,2.44TB,707GB,/,9.72GB,316
