2022-9-27 11:29:54,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,33.96%,12.2,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,401
2022-09-27 11:29:55,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,17.41%,12.2,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,401
2022-9-27 11:29:56,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.87%,12.2,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,400
2022-09-27 11:29:57,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.78%,12.2,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,400
2022-9-27 11:29:58,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.70%,12.19,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,400
2022-09-27 11:29:59,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.71%,12.19,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,400
2022-9-27 11:30:00,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.73%,12.19,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,400
2022-09-27 11:30:01,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,7.02%,12.19,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,400
2022-09-27 11:30:02,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,7.02%,12.19,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,400
2022-9-27 11:30:03,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,13.31%,12.2,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,407
2022-09-27 11:30:04,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,23.12%,12.2,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,407
2022-9-27 11:30:05,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,32.94%,12.2,/,125.5GiB,9.72%,563GB,/,816GB,131GB,/,1.64GB,410
2022-09-27 11:30:06,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,31.3%,12.2,/,125.5GiB,9.75%,563GB,/,816GB,131GB,/,1.64GB,410
2022-9-27 11:30:07,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,29.67%,12.29,/,125.5GiB,9.79%,564GB,/,816GB,131GB,/,1.64GB,410
2022-09-27 11:30:08,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,83.71%,12.29,/,125.5GiB,9.81%,564GB,/,816GB,131GB,/,1.64GB,410
2022-9-27 11:30:09,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,137.74%,12.34,/,125.5GiB,9.83%,564GB,/,816GB,131GB,/,1.64GB,533
2022-09-27 11:30:10,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,420.24%,12.34,/,125.5GiB,10.11%,564GB,/,816GB,131GB,/,1.64GB,533
2022-9-27 11:30:11,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,702.74%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,567
2022-09-27 11:30:12,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,353.04%,13.04,/,125.5GiB,10.41%,564GB,/,816GB,131GB,/,1.64GB,567
2022-9-27 11:30:13,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3.33%,13.08,/,125.5GiB,10.43%,564GB,/,816GB,131GB,/,1.64GB,552
2022-09-27 11:30:14,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2.19%,13.08,/,125.5GiB,10.41%,564GB,/,816GB,131GB,/,1.64GB,552
2022-9-27 11:30:15,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.04%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,549
2022-09-27 11:30:16,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.93%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,549
2022-9-27 11:30:17,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.82%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,549
2022-09-27 11:30:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.98%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,549
2022-9-27 11:30:19,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.14%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,548
2022-09-27 11:30:20,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.08%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,548
2022-9-27 11:30:21,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.03%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,546
2022-09-27 11:30:22,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.93%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,546
2022-9-27 11:30:23,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.83%,13.04,/,125.5GiB,10.39%,564GB,/,816GB,131GB,/,1.64GB,546
2022-09-27 11:30:24,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,622.64%,13.04,/,125.5GiB,10.65%,564GB,/,816GB,131GB,/,1.64GB,546
