2022-9-27 20:54:31,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.70%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-09-27 20:54:32,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.76%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-9-27 20:54:33,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.82%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,407
2022-09-27 20:54:34,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,23.37%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,407
2022-9-27 20:54:35,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,45.92%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,407
2022-09-27 20:54:36,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,24.32%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,407
2022-9-27 20:54:37,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2.72%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-09-27 20:54:38,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.75%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-9-27 20:54:39,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.78%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-09-27 20:54:40,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.74%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-9-27 20:54:41,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.70%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-09-27 20:54:42,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,42.73%,18.44,/,125.5GiB,14.75%,849GB,/,1.07TB,138GB,/,1.91GB,408
2022-9-27 20:54:43,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,84.76%,18.57,/,125.5GiB,14.80%,849GB,/,1.07TB,138GB,/,1.91GB,418
2022-09-27 20:54:44,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,293.45%,18.57,/,125.5GiB,14.92%,849GB,/,1.07TB,138GB,/,1.91GB,418
2022-9-27 20:54:45,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,502.14%,18.87,/,125.5GiB,15.04%,849GB,/,1.07TB,138GB,/,1.91GB,536
2022-09-27 20:54:46,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,345.8%,18.87,/,125.5GiB,15.23%,849GB,/,1.07TB,138GB,/,1.91GB,536
2022-9-27 20:54:47,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,189.46%,19.35,/,125.5GiB,15.42%,849GB,/,1.07TB,138GB,/,1.91GB,580
2022-09-27 20:54:48,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,95.26%,19.35,/,125.5GiB,15.41%,849GB,/,1.07TB,138GB,/,1.91GB,580
2022-9-27 20:54:49,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.06%,19.34,/,125.5GiB,15.41%,849GB,/,1.07TB,138GB,/,1.91GB,564
2022-09-27 20:54:50,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.12%,19.34,/,125.5GiB,15.41%,849GB,/,1.07TB,138GB,/,1.91GB,564
2022-9-27 20:54:51,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.19%,19.34,/,125.5GiB,15.41%,849GB,/,1.07TB,138GB,/,1.91GB,560
2022-09-27 20:54:52,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.15%,19.34,/,125.5GiB,15.41%,849GB,/,1.07TB,138GB,/,1.91GB,560
2022-9-27 20:54:53,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.11%,19.34,/,125.5GiB,15.41%,849GB,/,1.07TB,138GB,/,1.91GB,558
