2022-9-27 14:11:36,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,24.69%,12.17,/,125.5GiB,9.70%,565GB,/,817GB,131GB,/,1.65GB,408
2022-09-27 14:11:37,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,97.42%,12.17,/,125.5GiB,9.76%,565GB,/,817GB,131GB,/,1.65GB,408
2022-09-27 14:11:38,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,97.42%,12.17,/,125.5GiB,9.76%,565GB,/,817GB,131GB,/,1.65GB,408
2022-9-27 14:11:39,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,170.15%,12.33,/,125.5GiB,9.82%,565GB,/,817GB,131GB,/,1.65GB,533
2022-09-27 14:11:40,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,541.63%,12.33,/,125.5GiB,10.2%,565GB,/,817GB,131GB,/,1.65GB,533
2022-9-27 14:11:41,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,913.11%,13.26,/,125.5GiB,10.57%,565GB,/,817GB,131GB,/,1.65GB,646
2022-09-27 14:11:42,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,467.12%,13.26,/,125.5GiB,10.64%,565GB,/,817GB,131GB,/,1.65GB,646
2022-9-27 14:11:43,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,21.12%,13.45,/,125.5GiB,10.71%,565GB,/,817GB,131GB,/,1.65GB,647
2022-09-27 14:11:44,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,11.39%,13.45,/,125.5GiB,10.71%,565GB,/,817GB,131GB,/,1.65GB,647
2022-9-27 14:11:45,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.67%,13.43,/,125.5GiB,10.70%,565GB,/,817GB,131GB,/,1.65GB,638
2022-09-27 14:11:46,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2.63%,13.43,/,125.5GiB,10.7%,565GB,/,817GB,131GB,/,1.65GB,638
2022-9-27 14:11:47,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3.60%,13.43,/,125.5GiB,10.70%,565GB,/,817GB,131GB,/,1.65GB,636
2022-09-27 14:11:48,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2.61%,13.43,/,125.5GiB,10.7%,565GB,/,817GB,131GB,/,1.65GB,636
2022-9-27 14:11:49,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.62%,13.43,/,125.5GiB,10.70%,565GB,/,817GB,131GB,/,1.65GB,632
2022-09-27 14:11:50,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.26%,13.43,/,125.5GiB,10.7%,565GB,/,817GB,131GB,/,1.65GB,632
2022-9-27 14:11:51,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.90%,13.43,/,125.5GiB,10.70%,565GB,/,817GB,131GB,/,1.65GB,631
2022-09-27 14:11:52,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2.35%,13.43,/,125.5GiB,10.7%,565GB,/,817GB,131GB,/,1.65GB,631
2022-9-27 14:11:53,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3.79%,13.43,/,125.5GiB,10.70%,565GB,/,817GB,131GB,/,1.65GB,630
2022-09-27 14:11:54,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2.45%,13.43,/,125.5GiB,10.7%,565GB,/,817GB,131GB,/,1.65GB,630
2022-9-27 14:11:55,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.10%,13.43,/,125.5GiB,10.70%,565GB,/,817GB,131GB,/,1.65GB,630
2022-09-27 14:11:56,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.22%,13.43,/,125.5GiB,10.7%,565GB,/,817GB,131GB,/,1.65GB,630
2022-9-27 14:11:57,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.34%,13.43,/,125.5GiB,10.70%,565GB,/,817GB,131GB,/,1.65GB,630
2022-09-27 14:11:58,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,109.42%,13.43,/,125.5GiB,10.72%,565GB,/,817GB,131GB,/,1.65GB,630
